Time,Tension in Muscle,Diameter of Seg 3
219,0.887322936036236,0.3184665718639703
220,0.8905374295930032,0.3184572798392087
221,0.8937466214527774,0.3184479202070834
222,0.8969507866168385,0.3184384929325206
223,0.9001501644899067,0.3184289979473047
224,0.9033449542940534,0.31841943511919485
225,0.9065353131148632,0.3184098042256709
226,0.9097213563007137,0.3184001049325333
227,0.9129031598478752,0.3183903367774035
228,0.9160807643696169,0.31838049915803873
229,0.9192541802467132,0.3183705913252691
230,0.9224233936133891,0.3183606123802916
231,0.9255883726065481,0.3183505612760025
232,0.92874907385049,0.3183404368220177
233,0.9319054487443563,0.3183302376930047
234,0.9350574493037724,0.31831996243992927
235,0.938205033388677,0.31830960950380105
236,0.9413481691770309,0.31829917723149403
237,0.944486838791198,0.3182886638932029
238,0.9476200518287228,0.31827806480079773
239,0.9507497323458123,0.3182673812028577
240,0.9538753235938214,0.3182566115556514
241,0.9569966289688128,0.3182457540650838
242,0.9601136254945447,0.3182348068554026
243,0.9632263758072672,0.31822376805678293
244,0.9663349864705357,0.31821263585269816
245,0.9694395878345519,0.3182014085072458
246,0.9725403237555584,0.318190084382246
247,0.9756373457357903,0.31817866194879907
248,0.9787308090056318,0.3181671405155983
249,0.9818209977322052,0.3181555163344856
250,0.9849078679903855,0.3181437908011165
251,0.9879915455758711,0.31813196211395084
252,0.9910722369664721,0.318120029373264
253,0.9941501024808765,0.3181079925159679
254,0.9972251527949271,0.31809584916308836
255,1.0002977762686684,0.3180835998403923
256,1.0033679719675148,0.3180712441207115
257,1.0064357844033742,0.3180587816735432
258,1.009501270393877,0.3180462122653147
259,1.0125644839581516,0.31803353575374843
260,1.0156254695722622,0.3180207520789444
261,1.0186842594373757,0.31800786125303376
262,1.0217408726913815,0.317994863349276
263,1.0247953155771952,0.31798175849103316
264,1.0278475820917177,0.31796854684085996
265,1.0308976548820858,0.3179552285898589
266,1.033945506269039,0.317941803947408
267,1.0369910993311688,0.31792827313134453
268,1.0400343890103865,0.3179146363586759
269,1.0430753232100234,0.31790089383687303
270,1.0461138439047837,0.3178870457557904
271,1.0491498881263859,0.31787309228025357
272,1.0521833889541725,0.31785903354333644
273,1.0552142764484216,0.3178448696403451
274,1.0582424785147635,0.31783060062351753
275,1.061267921702172,0.31781622649744184
276,1.0642905319333658,0.31780174721519033
277,1.0673102351733332,0.31778716168443105
278,1.0703269157560114,0.3177724723192586
279,1.0733405475016535,0.31775767825568696
280,1.0763511053802532,0.31774277657121996
281,1.079358477251026,0.3177277685856054
282,1.0823625915474335,0.3177126539571668
283,1.0853633828409723,0.3176974322507505
284,1.0883607902345676,0.31768210193143237
285,1.091354427154177,0.317666669340448
286,1.0943443330742015,0.3176511170954894
287,1.0973319254495693,0.31763546313914703
288,1.100315564507531,0.31761969729432843
289,1.103295406437148,0.31760382040663393
290,1.106271511064077,0.3175878316848931
291,1.1092438882236237,0.3175717302935131
292,1.112212527544787,0.317555515357688
293,1.1151774122830882,0.31753918597004815
294,1.118138525671362,0.31752274119722423
295,1.1210958537898053,0.31750618008605463
296,1.1240493868269998,0.31748950166944795
297,1.1269991196028375,0.31747270497197505
298,1.1299450517552998,0.3174557890152513
299,1.132887187774988,0.3174387528231475
300,1.135825536971184,0.31742159542683107
301,1.1387601133960643,0.31740431586963574
302,1.1416909357492295,0.3173869132117389
303,1.1446180272684827,0.31736938653462893
304,1.1475414156061325,0.3173517349453359
305,1.1504611326907477,0.3173339575804048
306,1.1533772145737202,0.3173160536095874
307,1.1562897012599962,0.31729802223923653
308,1.1591986365228486,0.31727986271538455
309,1.1621040677024324,0.3172615743264946
310,1.1650060454887872,0.3172431564058751
311,1.1679046236895019,0.3172246083337502
312,1.1707998589835606,0.317205929538985
313,1.1736918106621437,0.3171871195004637
314,1.1765805403583343,0.3171681777481258
315,1.1794661117672405,0.3171491038636657
316,1.182348590358818,0.3171298974809042
317,1.1852280430852526,0.31711055828584467
318,1.1877906423944489,0.3170910830554092
319,1.1904484715504555,0.31707139893661807
320,1.193400650187085,0.31705157788052796
321,1.1963307454898349,0.3170315765630131
322,1.199241535987183,0.31701139817896895
323,1.2021359432964949,0.316991049815071
324,1.2050183475840288,0.31697051395389186
325,1.207867543820336,0.31694985101225376
326,1.2125088138367197,0.3169289931548474
327,1.214982061307,0.3169080280845607
328,1.2175996539243443,0.3168869985794821
329,1.2201862871763585,0.31686593682696174
330,1.2227570328683677,0.3168448043289869
331,1.2254854359172347,0.3168236355724265
332,1.2281408998189771,0.3168024272963314
333,1.2307572130870088,0.31678107908453806
334,1.2320293933725075,0.3167596923679971
335,1.2351457785996671,0.3167381706015358
336,1.2382734022690014,0.3167164849488258
337,1.241382556866556,0.3166946249999673
338,1.2444547586127739,0.3166725901388224
339,1.2474805084866103,0.3166503841184137
340,1.2504569807442665,0.3166280122286193
341,1.2533859845391926,0.31660547991512344
342,1.2562722959704906,0.3165827921935283
343,1.2591223581913142,0.31655995348271937
344,1.261943309753627,0.31653696764348843
345,1.2647422899988376,0.31651383810209827
346,1.267525969932817,0.31649056799286934
347,1.2703002612270153,0.3164671602856113
348,1.273070161907307,0.31644361788234443
349,1.2758474632114118,0.3164199653799722
350,1.2786330603985585,0.31639617472372933
351,1.2814126902647678,0.31637225748763076
352,1.2841947259413475,0.3163482152462123
353,1.2869828261909904,0.3163240507138657
354,1.2897783289586244,0.31629976694655304
355,1.2925813890275843,0.3162753669726193
356,1.2953915387278685,0.31625085361962363
357,1.2982079807175613,0.3162262294316168
358,1.3010297530734438,0.31620149662985625
359,1.3038558302715653,0.31617665709646975
360,1.306685189059018,0.31615171237230094
361,1.3095168527692265,0.3161266636650851
362,1.3123499208127296,0.31610151186598834
363,1.3151835871013386,0.31607625757312113
364,1.3180171498654212,0.3160509011207122
365,1.3208500147328466,0.3160254417158078
366,1.323677901688032,0.3159998780586664
367,1.3265073856426057,0.31597421225465644
368,1.3293361404230464,0.31594844424170815
369,1.33216310797152,0.31592257359182413
370,1.3349878158274229,0.3158965997324301
371,1.337810069244352,0.3158705220536718
372,1.3406298079019074,0.31584433996356454
373,1.3434470393260256,0.31581805291871684
374,1.3462618064513294,0.31579166044273466
375,1.349072108598265,0.31576515852109743
376,1.3518820114805403,0.31573855070078005
377,1.3546903060369606,0.3157118370954211
378,1.3574965420063698,0.31568501761149287
379,1.3603005946641917,0.31565809212548773
380,1.3631024714454503,0.3156310605590589
381,1.365902226913853,0.3156039229053345
382,1.36869992644329,0.3155766792321836
383,1.3714956316555806,0.3155493296749832
384,1.3742893954775137,0.31552187442502777
385,1.377081261381154,0.3154943147156294
386,1.3798713096774946,0.31546664819830017
387,1.382659525543499,0.31543887683624994
388,1.3854459230864353,0.3154110009671708
389,1.3882305199683476,0.31538302088698883
390,1.391013335675532,0.315354936865802
391,1.3937943915465798,0.31532674915408515
392,1.3965737115232695,0.31529845798433637
393,1.3993513231408612,0.3152700635711192
394,1.4021272585286755,0.31524156611104015
395,1.404901555312247,0.31521296578340796
396,1.4076742573685914,0.31518426275186734
397,1.41044541541414,0.31515545716705906
398,1.4132150874211113,0.31512654917022476
399,1.4159833388653313,0.3150975388976075
400,1.4187502428135927,0.3150684264854738
401,1.421515879860926,0.31503921207556934
402,1.4242803379302993,0.3150098958208263
403,1.427043711948039,0.3149804778911497
404,1.4298061034089138,0.3149509584791234
405,1.4325676198454913,0.31492133780549386
406,1.4353283742157177,0.31489161612430466
407,1.4380884842231523,0.3148617937275776
408,1.440848071583767,0.31483187094945075
409,1.4436072612523065,0.31480184816970497
410,1.4463661806212018,0.3147717258166262
411,1.4491249587037223,0.3147415043691728
412,1.4518837253128856,0.31471118435842516
413,1.4546426102461119,0.31468076636832015
414,1.4574017424855554,0.31465025103567884
415,1.4601612494222709,0.3146196390495515
416,1.4629212561123655,0.3145889311499154
417,1.4656818845719373,0.3145581281257683
418,1.4684432531168286,0.31452723081267026
419,1.4712054757521664,0.31449624008979044
420,1.473968661616628,0.31446515687652243
421,1.476732914484705,0.31443398212873463
422,1.4794983323295041,0.31440271683472143
423,1.4822650069487404,0.3143713620109263
424,1.4850325297756577,0.3143399184793944
425,1.4878019320492821,0.31430838759646085
426,1.4905729828771277,0.3142767704246393
427,1.4933456274439665,0.3142450680317206
428,1.496119879729416,0.31421328149228656
429,1.498895777448502,0.31418141188610405
430,1.5016733629100352,0.3141494602937724
431,1.5040223074343033,0.31411743766001543
432,1.5065274821032415,0.31408524254401615
433,1.509421389198455,0.3140529741109289
434,1.5122858596745947,0.31402057661573207
435,1.5151291329340948,0.3139880551412495
436,1.5179566458695755,0.31395540143261685
437,1.5207419762587713,0.3139226019354476
438,1.5235021462201765,0.3138896784312436
439,1.5262767484239135,0.3138566515884417
440,1.5290684049059762,0.31382354183285477
441,1.5318783204371027,0.31379036868819543
442,1.5347062119470336,0.31375714956900413
443,1.5375505589909382,0.3137238990044253
444,1.540259902318793,0.31369065959016335
445,1.5428986063637615,0.3136574030824355
446,1.5457342604241096,0.31362416360104733
447,1.5486096902530428,0.31359091960978114
448,1.5511908611819538,0.313557708464306
449,1.5540649547004186,0.3135245029935315
450,1.5569834200701893,0.3134912987465769
451,1.5599317155290395,0.3134580833333756
452,1.5628973582273975,0.3134248448215607
453,1.5664176768642006,0.3133915288107068
454,1.5696237919990366,0.31335825644925114
455,1.5724433428891282,0.31332489854377576
456,1.5753027514071278,0.3132915059061361
457,1.5781710612689435,0.3132580652559838
458,1.580427869579191,0.3132245999292956
459,1.5829465300932484,0.31319093452435737
460,1.5859741200338104,0.31315723241960663
461,1.5889745707224086,0.3131234044381005
462,1.5919468855661632,0.3130894735168618
463,1.5948839648496111,0.31305541309258916
464,1.5977649618279492,0.3130212387410958
465,1.600603897175605,0.31298695681834293
466,1.603410865686483,0.3129525750000354
467,1.6061943378123376,0.31291810124649616
468,1.6089618586766128,0.31288354335415036
469,1.6117201510231036,0.312848908768674
470,1.61447504337054,0.312814204508255
471,1.6172313887860634,0.3127794371280545
472,1.6199930295581741,0.31274461269642145
473,1.6227628172743,0.3127097367721039
474,1.6255426802938413,0.3126748143803137
475,1.628333725328311,0.312639849989167
476,1.6311363596827155,0.31260484748927164
477,1.6339504225257475,0.31256981017930735
478,1.6367753159577096,0.31253474075997095
479,1.639610129039352,0.3124996413379635
480,1.642453750089677,0.3124645134409398
481,1.6453049643735926,0.3124293580436208
482,1.6481625357670675,0.31239417560462873
483,1.651025272131282,0.3123589661130635
484,1.6538920749794876,0.3123237291434224
485,1.6567619746206415,0.3122884639171522
486,1.6596341523546358,0.312253169368935
487,1.6625079515110124,0.3122178442157113
488,1.6653828792038705,0.3121824870264543
489,1.6682586006533944,0.31214709629078446
490,1.6711349278242966,0.31211167048466815
491,1.6740118039817622,0.3120762081316404
492,1.6768892855815631,0.3120407078582337
493,1.6797675227131723,0.31200516844255843
494,1.6826467391119149,0.311969588855253
495,1.6855272125610654,0.3119339682923027
496,1.688409256320661,0.3118983061994915
497,1.69129320205401,0.3118626022885016
498,1.694179384576204,0.3118268565449047
499,1.6970681286227778,0.3117910692284842
500,1.6999568426332767,0.3117552370817677
501,1.7028515030914935,0.3117193650053231
502,1.705750433759657,0.31168345433188094
503,1.7086530817704098,0.31164750631103466
504,1.711559335227932,0.3116115222708712
505,1.7144692306121259,0.3115755036701547
506,1.7173828299141445,0.31153945209979544
507,1.7203001714416366,0.3115033692615388
508,1.723221252438996,0.3114672569372986
509,1.7261460253384993,0.31143111695565734
510,1.729074399771376,0.3113949520168263
511,1.7320063316941885,0.3113587616959804
512,1.734941543441379,0.31132254922540936
513,1.7378798584359845,0.31128631635603554
514,1.7408210703767037,0.3112500647071611
515,1.7437649538629754,0.31121379577089386
516,1.7467112712787427,0.31117751090895246
517,1.7496597781735495,0.31114121134693745
518,1.7526102279061373,0.31110489816884523
519,1.7555623758113736,0.3110685723132759
520,1.7585159829650325,0.3110322345719842
521,1.761470819557758,0.31099588559097274
522,1.7644266678741458,0.31095952587406395
523,1.767383324872001,0.310923155788749
524,1.7703406043619734,0.31088677557403976
525,1.7732983387928605,0.3108503853500169
526,1.7762563806527651,0.3108139851287587
527,1.7792146035006557,0.3107775748263373
528,1.7821729026461453,0.3107411542755809
529,1.7851311954983877,0.3107047232393184
530,1.7880894216070702,0.31066828142384056
531,1.7910475424201564,0.3106318284923372
532,1.7940055407845494,0.3105953640780911
533,1.796963420216394,0.31055888779723656
534,1.7999212039682928,0.3105223992609146
535,1.802878933920813,0.31048589808668314
536,1.8058366693250933,0.3104493839090656
537,1.8087944854230882,0.31041285638914595
538,1.8117524719711644,0.31037631522314135
539,1.814710731691637,0.3103397601499072
540,1.8176693786752476,0.3103031909573477
541,1.8200880632132113,0.3102666295609822
542,1.8227246505552162,0.3102299459423831
543,1.8258227977074533,0.31019326168948796
544,1.8288777031194459,0.3101565083078238
545,1.8319047667290023,0.3101196908106366
546,1.8349124815748277,0.31008281853325853
547,1.8379068144420654,0.31004590241470437
548,1.8408926996656283,0.31000895361122427
549,1.8438744227453774,0.30997198277169374
550,1.8468556334558754,0.309934999647998
551,1.8498392821905572,0.3098980128832286
552,1.8528275834257955,0.309861029903165
553,1.8558192992669806,0.30982404823061305
554,1.8579216911860403,0.3097871324539798
555,1.860759358673652,0.30975025052362876
556,1.8637084794891676,0.30971339906158285
557,1.866751402393936,0.309676574567039
558,1.8698689943978188,0.30963977654548647
559,1.8730425129487587,0.30960300607021535
560,1.876254637314045,0.3095662645906608
561,1.8794900078960186,0.3095295530638514
562,1.8827354736373703,0.30949287141007814
563,1.885980160771771,0.30945621825388225
564,1.88921542739113,0.3094195908937728
565,1.892875597389204,0.3093829516475703
566,1.8953670499125244,0.30934647795301606
567,1.8983073870637108,0.30931003438158144
568,1.90134088492163,0.30927364776869365
569,1.9044295138921585,0.30923729155692337
570,1.9075494191416047,0.3092009421947287
571,1.9106844318584522,0.30916458001700714
572,1.9138232613625183,0.30912813177599296
573,1.9140885541371342,0.309091721475843
574,1.9178725888237038,0.30905521697760957
575,1.921501341576168,0.3090185657760442
576,1.9250089861657056,0.30898176448512454
577,1.9284051748047242,0.30894482703134396
578,1.9316959283809274,0.30890777404115644
579,1.9348902187583639,0.3088706277652978
580,1.9380008819155758,0.30883340978768775
581,1.9410435311850451,0.3087961401062898
582,1.9440349997904092,0.30875883685990513
583,1.9469919161373677,0.30872151633237926
584,1.949929614525836,0.3086841930532529
585,1.9528614126432435,0.30864687991203726
586,1.9557982175516657,0.3086095882538366
587,1.9587483977707376,0.3085723279490852
588,1.9617178553717796,0.3085351074416067
589,1.9647102372373824,0.3084979337834612
590,1.967727233430484,0.3084608126656346
591,1.9707689203737668,0.30842374845245607
592,1.9738341160286121,0.30838674422573376
593,1.9769207228744399,0.3083498018425399
594,1.9800260419676252,0.30831292200863747
595,1.9831470476099176,0.308276104367864
596,1.986280617204307,0.3082393476064269
597,1.9894237147944651,0.30820264957003124
598,1.992573529691751,0.3081660073910358
599,1.9957275736215894,0.30812941762238694
600,1.998883741113291,0.3080928763748727
601,2.00204033855262,0.30805637945423575
602,2.0051960875418646,0.3080199224948378
603,2.008350108094036,0.30798350108685235
604,2.011501886818413,0.3079471108943303
605,2.0146512347319425,0.3079107477619186
606,2.0177982387149727,0.30787440780848024
607,2.020943209984097,0.3078380875063408
608,2.0240866323149884,0.30780178374536676
609,2.0272291121455055,0.3077654938815317
610,2.030371332143552,0.3077292157700514
611,2.0335140093430364,0.307692947783549
612,2.036657858542061,0.3076566888160463
613,2.039803561319676,0.3076204382738587
614,2.0429479461402598,0.30758419206790094
615,2.0460991474913017,0.30754795497183973
616,2.049254972810332,0.3075117280564841
617,2.052414775015606,0.30747551246594673
618,2.055578466213317,0.30743930956297755
619,2.0587461081757996,0.30740312095608857
620,2.0619177474255572,0.3073669484731359
621,2.06509335400665,0.3073307941118677
622,2.0682728041416834,0.307294659982108
623,2.0714558813853565,0.3072585482467859
624,2.0746422854760316,0.30722246185611235
625,2.077831750778671,0.30718640083824084
626,2.081023691155289,0.30715036854324534
627,2.084217654897024,0.3071143668716783
628,2.0874131411455745,0.3070783975078485
629,2.0906096234235414,0.3070424619148048
630,2.0938065647719797,0.3070065613240934
631,2.097003429475466,0.3069706967255093
632,2.1001996930382685,0.3069348688595867
633,2.1033948509522937,0.3068990782141803
634,2.1065884264048704,0.3068633250256289
635,2.1097799769542593,0.3068276092844862
636,2.1129691001786286,0.30679193074550726
637,2.11615543830903,0.3067562889414244
638,2.1193386818737823,0.3067206831999672
639,2.1225185723915447,0.3066851126635464
640,2.125694904162599,0.30664957631102574
641,2.128867525215036,0.3066140729810138
642,2.1320363374679525,0.30657860139614235
643,2.1352012961774753,0.3065431601878274
644,2.1383624087336597,0.3065077479210526
645,2.1415197328767617,0.30647236311875725
646,2.144673374402394,0.3064370042854587
647,2.147823484422911,0.3064016699297864
648,2.1509702562513917,0.30636635858565364
649,2.1541139219733267,0.30633106883183947
650,2.1572547487669964,0.3062957993098021
651,2.1603930350325378,0.30626054873958775
652,2.162867305946742,0.30622534998239687
653,2.1656340087811405,0.3061900436060817
654,2.1689315508443774,0.3061547765438794
655,2.1721682615333058,0.3061194634114174
656,2.1753680030728644,0.3060841081038209
657,2.1785430365522442,0.3060487256333912
658,2.1817031183369506,0.3060133253830111
659,2.184856032269977,0.30597791923495976
660,2.18800477709706,0.30594251779327636
661,2.1911529246790162,0.30590711365613543
662,2.1942430930827594,0.3058716986269011
663,2.197342090788999,0.305836287406143
664,2.200471912078993,0.3058008947694384
665,2.2036317611403304,0.30576553339824625
666,2.2068200757945093,0.3057302150070448
667,2.210034067683993,0.3056949495923482
668,2.213269934124804,0.3056597449657726
669,2.2165232753131754,0.3056246065570158
670,2.219789516244749,0.30558953743621026
671,2.2230642542796666,0.30555453849657493
672,2.226343509624153,0.3055196087419851
673,2.229623881783323,0.305484745632577
674,2.2329026259801497,0.30544996267279795
675,2.2351213565476598,0.3054153089230454
676,2.238227854669278,0.30538074530896725
677,2.241428901143531,0.30534625568812324
678,2.2455984820863804,0.30531178813396764
679,2.248731517026772,0.3052773636656183
680,2.2520177152570966,0.30524299145390543
681,2.255374968857499,0.30520866332371127
682,2.25876351112645,0.3051743708787073
683,2.2621618731353283,0.30514010691291543
684,2.2655571038638187,0.305105865536007
685,2.268940779830307,0.30507164193619996
686,2.2723073325915997,0.3050374321186609
687,2.2756532833318888,0.30500323272104507
688,2.278976819818068,0.304969040917103
689,2.282277496226285,0.3049348543886052
690,2.285555975687614,0.30490067133931437
691,2.2888137904659622,0.30486649052734743
692,2.2920531154821453,0.3048323112977666
693,2.2952765579005194,0.3047981386095559
694,2.297377572693273,0.30476406555212315
695,2.3004387035683855,0.30473004649064084
696,2.303576821947537,0.3046960653523537
697,2.306785403404416,0.3046621055541123
698,2.310050993924347,0.3046281549663739
699,2.313358853888971,0.30459420512913304
700,2.3155861360634877,0.3045603404172647
701,2.3184170172203533,0.3045262802287088
702,2.322154925716413,0.3044922832951319
703,2.3258077616372703,0.3044582178238721
704,2.3293905465637423,0.30442409331785436
705,2.332905858408958,0.3043899248875376
706,2.336355696651035,0.30435572891504864
707,2.3397448542407724,0.30432152112109684
708,2.3430810265568227,0.3042873157994409
709,2.3463738456101044,0.30425312559681417
710,2.3496337346971785,0.304218961527526
711,2.352870924473253,0.304184834206821
712,2.3560869391806767,0.30415075055670415
713,2.3592714321455985,0.3041167173770969
714,2.3624291863399556,0.3040827404761619
715,2.3655747710375605,0.3040488235550235
716,2.368717373603635,0.3040149684963691
717,2.3718668021232694,0.3039811757996121
718,2.3750291563620802,0.3039474448285617
719,2.3782079900083173,0.3039137741755208
720,2.381404964068625,0.3038801619423459
721,2.384620267719507,0.3038466059402297
722,2.3878529763434684,0.30381310382733157
723,2.3911013612152305,0.303779653199639
724,2.394363159666659,0.3037462516493878
725,2.397635806196963,0.30371289680224184
726,2.4009166239867064,0.3036795863414321
727,2.4042029774851974,0.3036463180245354
728,2.407492388269776,0.3036130896965988
729,2.410782617590239,0.3035798993018328
730,2.414071719771597,0.303546744895023
731,2.417358070994658,0.30351362465306675
732,2.4206403779866306,0.30348053688655635
733,2.4239176709325263,0.3034474800510326
734,2.427189284537773,0.30341445275738976
735,2.43045483070656,0.30338145378086545
736,2.4337141657919963,0.30334848206807663
737,2.436967354870313,0.30331553674164125
738,2.4402146350076097,0.3032826171020285
739,2.443456379052002,0.30324972262639976
740,2.4466930610958877,0.30321685296432815
741,2.4499252244239993,0.3031840095577287
742,2.4531503331701208,0.30315118505067873
743,2.4563764036257036,0.3031183833146789
744,2.4595969425618183,0.30308560886373165
745,2.4628184900681576,0.30305286065447995
746,2.4660362251932444,0.30302013849854703
747,2.4692547703227126,0.3029874433519881
748,2.4724728471639543,0.30295477567325807
749,2.475690241875749,0.30292213589083034
750,2.4789070938015354,0.30288952444354406
751,2.4821236142209204,0.3028569417773484
752,2.4853399797227387,0.30282438555513685
753,2.488557099671576,0.3027918625900907
754,2.4917730024979217,0.3027593693807254
755,2.494988567748317,0.30272690626559734
756,2.498203981942557,0.3026944734749013
757,2.5014191420864686,0.302662071119847
758,2.5046338157614167,0.3026296991857771
759,2.5078477069214116,0.30259735752968125
760,2.5110604845149798,0.30256504587970035
761,2.514271796750972,0.30253276383618755
762,2.5174812799729764,0.3025005108743906
763,2.5206885655528333,0.3024682863488372
764,2.5238932860125263,0.30243608949941625
765,2.527095080733848,0.30240391945904976
766,2.530293601302201,0.30237177526278247
767,2.5327586774709796,0.302339697959038
768,2.5357226551675227,0.30230750700966696
769,2.539190073993304,0.30227536048844406
770,2.542553421947928,0.3022431767800663
771,2.545842764348849,0.30221096486997684
772,2.5490729778632173,0.3021787365032195
773,2.5522548923628716,0.3021465031973389
774,2.5553987424874713,0.30211427503472893
775,2.5585147253445615,0.3020820602931656
776,2.5616126236843826,0.30204986545415113
777,2.564701268455613,0.30201769536581047
778,2.5677881179193727,0.3019855534549344
779,2.5708790244308553,0.3019534419410623
780,2.573978178201871,0.3019213620337657
781,2.5770881891742192,0.3018893141074474
782,2.580210262955197,0.30185729785366755
783,2.5833444310326046,0.3018253124131174
784,2.5864898030896377,0.30179335648986566
785,2.589644817390781,0.3017614124489391
786,2.5927869183213907,0.30172946253849037
787,2.5958844893006945,0.30169751338110173
788,2.5989917067229773,0.30166557221398166
789,2.602106588494874,0.3016336442784356
790,2.60522896261057,0.3016017342685378
791,2.608358826993952,0.30156984579963036
792,2.611495806558315,0.3015379811378577
793,2.6146390548135843,0.30150614114918395
794,2.6177873235558846,0.3014743254045022
795,2.620939084031595,0.3014425323803867
796,2.6240926516278047,0.30141075970645204
797,2.6272462958112572,0.30137900442322324
798,2.630398329791134,0.3013472632261045
799,2.6335471797151295,0.30131553268056105
800,2.6366914352562008,0.30128383229919464
801,2.639168826297604,0.30125219951931687
802,2.642437449857658,0.3012206077056706
803,2.6457701173531523,0.30118903858049234
804,2.6491454720565053,0.30115748628555894
805,2.6525384296973495,0.3011259487856082
806,2.655926521829541,0.30109442561019495
807,2.659291973139364,0.30106291637509563
808,2.6626219427950577,0.3010314199171255
809,2.665908029148919,0.30099993389771584
810,2.66914553586011,0.3009684547433913
811,2.6723327197201825,0.300936977808331
812,2.675470110193402,0.300905497665103
813,2.678559929586677,0.30087400845140855
814,2.681605614901858,0.30084250422080977
815,2.6846114308320854,0.30081097926262645
816,2.6875821597319143,0.30077942837005495
817,2.690522854568511,0.30074784704619234
818,2.693438642672607,0.30071623164542727
819,2.6963345704415285,0.30068457945305466
820,2.6992154814158487,0.3006528887094569
821,2.7020859220847813,0.3006211585872019
822,2.7049500712737484,0.3005893891303051
823,2.707613948805442,0.30055763239439637
824,2.7103534223151695,0.30052582575369946
825,2.7133200485217412,0.3004939678888956
826,2.7123160247449434,0.30046221068540513
827,2.716837917947372,0.3004303841801264
828,2.7209493516655012,0.30039841441734577
829,2.7247971795637977,0.3003663149322272
830,2.7284231415702793,0.30033411522088027
831,2.7318427315855454,0.3003018458899133
832,2.7350721400068254,0.3002695328714836
833,2.738134819355339,0.3002371959237282
834,2.741060610056536,0.30020484903791705
835,2.7438826972499983,0.3001725015621753
836,2.7466344763685733,0.3001401594589616
837,2.749347062123316,0.3001078264300624
838,2.7520476111930487,0.30007550480836914
839,2.754758399565554,0.30004319794063194
840,2.757496364419082,0.3000109030334845
841,2.7602719301095786,0.2999786198225519
842,2.7630923568304473,0.29994635534683467
843,2.7659675761285807,0.29991410947568836
844,2.7688912237067433,0.2998818828835278
845,2.771865913955759,0.2998496772835933
846,2.7748855272860853,0.29981749359492577
847,2.7779441831086316,0.2997853323912964
848,2.7810358850785097,0.2997531939003713
849,2.784154609948163,0.29972107798190967
850,2.787294513719172,0.2996889841143921
851,2.7904501310697536,0.2996569113999966
852,2.79361652634399,0.2996248585891929
853,2.7967893877781456,0.2995928241224102
854,2.7999650697917757,0.29956080618468445
855,2.803140592794055,0.2995288027687584
856,2.8063136109071656,0.2994968117422692
857,2.8094823573723846,0.29946483091512655
858,2.8126455761064344,0.29943285810379805
859,2.8158024463642186,0.29940089118989766
860,2.8189525059539635,0.2993689281711424
861,2.8220955770558396,0.29933696720337527
862,2.8252316974776672,0.29930500663292375
863,2.8283610591514616,0.29927304501905666
864,2.8314839548493564,0.2992410811467197
865,2.8346007334487813,0.2992091140300689
866,2.837711763599516,0.2991771429075844
867,2.8408180175572237,0.29914516566319616
868,2.8439195854568387,0.29911318368959616
869,2.8470163591917554,0.29908119699253555
870,2.8501084250757986,0.29904920554673986
871,2.853195921806029,0.29901720936829496
872,2.8562789745531147,0.29898520853320165
873,2.8593576670721985,0.2989532031672982
874,2.862432032965424,0.29892119342243406
875,2.8655020565592055,0.29888917944745086
876,2.868567678498253,0.2988571613587454
877,2.871628803525076,0.2988251360578346
878,2.8746860115057977,0.29879311078608883
879,2.877737126031096,0.2987610810650488
880,2.8807830877500646,0.29872904672613193
881,2.8838240815543985,0.29869700744873223
882,2.8868600312719956,0.29866496275881843
883,2.889890787734635,0.2986329120308773
884,2.8929162006724183,0.2986008544947613
885,2.8959361458679225,0.2985687892450617
886,2.8989505353857017,0.2985367152525559
887,2.9019593215359842,0.29850463137768163
888,2.904104266169451,0.29847258709247315
889,2.906866765505487,0.29844038094431
890,2.9101734221935067,0.2984081859019654
891,2.913357631265986,0.29837591329929153
892,2.9164593018388834,0.29834357363513186
893,2.9194964667114576,0.29831117983741096
894,2.9224813497150275,0.2982787442260562
895,2.925425418733424,0.2982462773771471
896,2.928340310538849,0.2982137878537674
897,2.9312374050882424,0.2981812823069085
898,2.9341271382813123,0.29814876571164917
899,2.9370184439647837,0.29811624163218314
900,2.9399184291794858,0.298083712471523
901,2.9428322735004824,0.2980511796909605
902,2.9457633043135463,0.2980186439972517
903,2.9487131923741368,0.2979861055004854
904,2.9516822173104837,0.2979535638469583
905,2.954669562492036,0.29792101833123436
906,2.9576736091348326,0.2978884679909139
907,2.960692209029869,0.29785591168690634
908,2.963722923239088,0.2978233481713729
909,2.966763220371518,0.29779077614500654
910,2.9698106327346934,0.2977581943049515
911,2.972862871941527,0.29772560138440507
912,2.975917907688621,0.2976929961847599
913,2.9789740146452917,0.2976603776010253
914,2.9820297929127424,0.2976277446411807
915,2.985084167534867,0.2975950964400583
916,2.988136372219529,0.297562432268313
917,2.991185921894583,0.29752975153700767
918,2.9942325780757133,0.29749705379831815
919,2.9972803318067296,0.2974643172054124
920,3.000278767051562,0.29743155620788625
921,3.0032778371162303,0.29739876569759605
922,3.0062782131498964,0.29736595257776405
923,3.0092813158137237,0.2973331206572117
924,3.012288860399844,0.29730027343278337
925,3.0153022454598735,0.2972674138430086
926,3.018322381567396,0.2972345441526002
927,3.021349692420976,0.29720166593711494
928,3.0243841780218275,0.29716878013475184
929,3.0274254949938544,0.29713591205969675
